accepted,coverage,risk
868,0.12089136490250696,0.00576036866359447
869,0.12103064066852368,0.005753739930955121
870,0.12116991643454039,0.005747126436781609
871,0.12130919220055711,0.0057405281285878304
872,0.12144846796657381,0.005733944954128441
873,0.12158774373259053,0.0057273768613974796
874,0.12172701949860724,0.005720823798627002
875,0.12186629526462396,0.005714285714285714
876,0.12200557103064066,0.00684931506849315
877,0.12214484679665738,0.00798175598631699
878,0.1222841225626741,0.007972665148063782
879,0.12242339832869081,0.007963594994311717
880,0.12256267409470752,0.007954545454545454
881,0.12270194986072423,0.007945516458569807
882,0.12284122562674095,0.007936507936507936
883,0.12298050139275767,0.007927519818799546
884,0.12311977715877437,0.007918552036199095
885,0.12325905292479108,0.007909604519774011
886,0.1233983286908078,0.007900677200902935
887,0.12353760445682452,0.007891770011273957
888,0.12367688022284122,0.007882882882882882
889,0.12381615598885794,0.007874015748031496
890,0.12395543175487465,0.007865168539325843
891,0.12409470752089137,0.007856341189674524
892,0.12423398328690807,0.007847533632286996
893,0.12437325905292479,0.007838745800671893
894,0.1245125348189415,0.007829977628635347
895,0.12465181058495822,0.00782122905027933
896,0.12479108635097493,0.0078125
897,0.12493036211699164,0.007803790412486065
898,0.12506963788300834,0.0077951002227171495
899,0.12520891364902506,0.00778642936596218
900,0.12534818941504178,0.0077777777777777776
901,0.1254874651810585,0.00776914539400666
902,0.1256267409470752,0.007760532150776054
903,0.12576601671309193,0.007751937984496124
904,0.12590529247910864,0.008849557522123894
905,0.12604456824512536,0.008839779005524863
906,0.12618384401114205,0.008830022075055188
907,0.12632311977715877,0.008820286659316428
908,0.12646239554317548,0.00881057268722467
909,0.1266016713091922,0.0088008800880088
910,0.12674094707520892,0.00989010989010989
911,0.12688022284122563,0.009879253567508232
912,0.12701949860724235,0.009868421052631578
913,0.12715877437325906,0.009857612267250822
914,0.12729805013927575,0.009846827133479213
915,0.12743732590529247,0.009836065573770493
916,0.1275766016713092,0.009825327510917031
917,0.1277158774373259,0.009814612868047983
918,0.12785515320334262,0.00980392156862745
919,0.12799442896935934,0.009793253536452665
920,0.12813370473537605,0.010869565217391304
921,0.12827298050139277,0.010857763300760043
922,0.12841225626740946,0.010845986984815618
923,0.12855153203342617,0.010834236186348862
924,0.1286908077994429,0.010822510822510822
925,0.1288300835654596,0.011891891891891892
926,0.12896935933147632,0.011879049676025918
927,0.12910863509749304,0.011866235167206042
928,0.12924791086350976,0.011853448275862068
929,0.12938718662952647,0.011840688912809472
930,0.12952646239554316,0.011827956989247311
931,0.12966573816155988,0.011815252416756176
932,0.1298050139275766,0.011802575107296138
933,0.1299442896935933,0.012861736334405145
934,0.13008356545961003,0.01284796573875803
935,0.13022284122562675,0.012834224598930482
936,0.13036211699164346,0.01282051282051282
937,0.13050139275766018,0.012806830309498399
938,0.13064066852367687,0.01279317697228145
939,0.13077994428969358,0.012779552715654952
940,0.1309192200557103,0.013829787234042552
941,0.13105849582172702,0.01381509032943677
942,0.13119777158774373,0.013800424628450107
943,0.13133704735376045,0.013785790031813362
944,0.13147632311977717,0.013771186440677966
945,0.13161559888579388,0.013756613756613757
946,0.13175487465181057,0.014799154334038054
947,0.1318941504178273,0.014783526927138331
948,0.132033426183844,0.014767932489451477
949,0.13217270194986072,0.015806111696522657
950,0.13231197771587744,0.015789473684210527
951,0.13245125348189415,0.015772870662460567
952,0.13259052924791087,0.015756302521008403
953,0.1327298050139276,0.016789087093389297
954,0.13286908077994428,0.016771488469601678
955,0.133008356545961,0.016753926701570682
956,0.1331476323119777,0.016736401673640166
957,0.13328690807799443,0.01671891327063741
958,0.13342618384401114,0.016701461377870562
959,0.13356545961002786,0.016684045881126174
960,0.13370473537604458,0.016666666666666666
961,0.1338440111420613,0.01664932362122789
962,0.13398328690807798,0.016632016632016633
963,0.1341225626740947,0.016614745586708203
964,0.13426183844011141,0.016597510373443983
965,0.13440111420612813,0.016580310880829015
966,0.13454038997214485,0.016563146997929608
967,0.13467966573816156,0.016546018614270942
968,0.13481894150417828,0.01652892561983471
969,0.134958217270195,0.016511867905056758
970,0.13509749303621169,0.016494845360824743
971,0.1352367688022284,0.016477857878475798
972,0.13537604456824512,0.01748971193415638
973,0.13551532033426184,0.017471736896197326
974,0.13565459610027855,0.017453798767967144
975,0.13579387186629527,0.017435897435897435
976,0.13593314763231198,0.017418032786885244
977,0.1360724233983287,0.017400204708290685
978,0.1362116991643454,0.018404907975460124
979,0.1363509749303621,0.018386108273748723
980,0.13649025069637882,0.018367346938775512
981,0.13662952646239554,0.01834862385321101
982,0.13676880222841226,0.018329938900203666
983,0.13690807799442897,0.018311291963377416
984,0.1370473537604457,0.018292682926829267
985,0.1371866295264624,0.018274111675126905
986,0.13732590529247912,0.018255578093306288
987,0.1374651810584958,0.0182370820668693
988,0.13760445682451253,0.018218623481781375
989,0.13774373259052924,0.01820020222446916
990,0.13788300835654596,0.01919191919191919
991,0.13802228412256268,0.01917255297679112
992,0.1381615598885794,0.019153225806451613
993,0.1383008356545961,0.019133937562940583
994,0.13844011142061283,0.019114688128772636
995,0.13857938718662952,0.019095477386934675
996,0.13871866295264623,0.020080321285140562
997,0.13885793871866295,0.020060180541624874
998,0.13899721448467967,0.02004008016032064
999,0.13913649025069638,0.02002002002002002
1000,0.1392757660167131,0.02
1001,0.13941504178272981,0.01998001998001998
1002,0.13955431754874653,0.01996007984031936
1003,0.13969359331476322,0.019940179461615155
1004,0.13983286908077994,0.0199203187250996
1005,0.13997214484679665,0.020895522388059702
1006,0.14011142061281337,0.020874751491053677
1007,0.1402506963788301,0.020854021847070508
1008,0.1403899721448468,0.020833333333333332
1009,0.14052924791086352,0.02180376610505451
1010,0.14066852367688024,0.02178217821782178
1011,0.14080779944289692,0.021760633036597428
1012,0.14094707520891364,0.021739130434782608
1013,0.14108635097493036,0.022704837117472853
1014,0.14122562674094707,0.023668639053254437
1015,0.1413649025069638,0.023645320197044337
1016,0.1415041782729805,0.023622047244094488
1017,0.14164345403899722,0.02359882005899705
1018,0.14178272980501394,0.02455795677799607
1019,0.14192200557103063,0.02453385672227674
1020,0.14206128133704735,0.024509803921568627
1021,0.14220055710306406,0.024485798237022526
1022,0.14233983286908078,0.02446183953033268
1023,0.1424791086350975,0.024437927663734114
1024,0.1426183844011142,0.025390625
1025,0.14275766016713093,0.025365853658536587
1026,0.14289693593314765,0.025341130604288498
1027,0.14303621169916433,0.02531645569620253
1028,0.14317548746518105,0.02529182879377432
1029,0.14331476323119777,0.025267249757045675
1030,0.14345403899721448,0.02524271844660194
1031,0.1435933147632312,0.02521823472356935
1032,0.14373259052924792,0.025193798449612403
1033,0.14387186629526463,0.02516940948693127
1034,0.14401114206128135,0.025145067698259187
1035,0.14415041782729804,0.025120772946859903
1036,0.14428969359331476,0.025096525096525095
1037,0.14442896935933147,0.02507232401157184
1038,0.1445682451253482,0.02601156069364162
1039,0.1447075208913649,0.02598652550529355
1040,0.14484679665738162,0.025961538461538463
1041,0.14498607242339834,0.025936599423631124
1042,0.14512534818941505,0.025911708253358926
1043,0.14526462395543174,0.02588686481303931
1044,0.14540389972144846,0.02586206896551724
1045,0.14554317548746518,0.026794258373205742
1046,0.1456824512534819,0.02676864244741874
1047,0.1458217270194986,0.027698185291308502
1048,0.14596100278551533,0.02767175572519084
1049,0.14610027855153204,0.027645376549094377
1050,0.14623955431754876,0.02761904761904762
1051,0.14637883008356545,0.02759276879162702
1052,0.14651810584958216,0.027566539923954372
1053,0.14665738161559888,0.027540360873694207
1054,0.1467966573816156,0.027514231499051234
1055,0.1469359331476323,0.027488151658767772
1056,0.14707520891364903,0.027462121212121212
1057,0.14721448467966575,0.027436140018921477
1058,0.14735376044568246,0.027410207939508508
1059,0.14749303621169915,0.027384324834749764
1060,0.14763231197771587,0.027358490566037737
1061,0.14777158774373259,0.027332704995287466
1062,0.1479108635097493,0.027306967984934087
1063,0.14805013927576602,0.027281279397930385
1064,0.14818941504178273,0.02725563909774436
1065,0.14832869080779945,0.027230046948356807
1066,0.14846796657381617,0.027204502814258912
1067,0.14860724233983286,0.02717900656044986
1068,0.14874651810584957,0.027153558052434457
1069,0.1488857938718663,0.027128157156220765
1070,0.149025069637883,0.028037383177570093
1071,0.14916434540389972,0.028011204481792718
1072,0.14930362116991644,0.027985074626865673
1073,0.14944289693593316,0.027958993476234855
1074,0.14958217270194987,0.027932960893854747
1075,0.14972144846796656,0.027906976744186046
1076,0.14986072423398328,0.027881040892193308
1077,0.15,0.028783658310120707
1078,0.1501392757660167,0.029684601113172542
1079,0.15027855153203343,0.029657089898053754
1080,0.15041782729805014,0.02962962962962963
1081,0.15055710306406686,0.02960222016651249
1082,0.15069637883008358,0.029574861367837338
1083,0.15083565459610027,0.030470914127423823
1084,0.15097493036211698,0.03044280442804428
1085,0.1511142061281337,0.030414746543778803
1086,0.15125348189415042,0.03038674033149171
1087,0.15139275766016713,0.031278748850046
1088,0.15153203342618385,0.03125
1089,0.15167130919220057,0.031221303948576674
1090,0.15181058495821728,0.031192660550458717
1091,0.15194986072423397,0.031164069660861594
1092,0.1520891364902507,0.03205128205128205
1093,0.1522284122562674,0.03293687099725526
1094,0.15236768802228412,0.03290676416819013
1095,0.15250696378830084,0.03287671232876712
1096,0.15264623955431755,0.03375912408759124
1097,0.15278551532033427,0.03372835004557885
1098,0.152924791086351,0.033697632058287796
1099,0.15306406685236768,0.03366696997270246
1100,0.1532033426183844,0.03363636363636364
1101,0.1533426183844011,0.03360581289736603
1102,0.15348189415041782,0.03357531760435572
1103,0.15362116991643454,0.033544877606527655
1104,0.15376044568245126,0.03351449275362319
1105,0.15389972144846797,0.0334841628959276
1106,0.1540389972144847,0.03345388788426763
1107,0.15417827298050138,0.03342366757000903
1108,0.1543175487465181,0.033393501805054154
1109,0.1544568245125348,0.033363390441839495
1110,0.15459610027855153,0.03333333333333333
1111,0.15473537604456825,0.0333033303330333
1112,0.15487465181058496,0.03327338129496403
1113,0.15501392757660168,0.03324348607367475
1114,0.1551532033426184,0.03321364452423698
1115,0.15529247910863508,0.033183856502242155
1116,0.1554317548746518,0.033154121863799284
1117,0.15557103064066852,0.03312444046553268
1118,0.15571030640668523,0.03309481216457961
1119,0.15584958217270195,0.03306523681858802
1120,0.15598885793871867,0.033035714285714286
1121,0.15612813370473538,0.03300624442462088
1122,0.1562674094707521,0.03297682709447415
1123,0.1564066852367688,0.03294746215494212
1124,0.1565459610027855,0.03291814946619217
1125,0.15668523676880222,0.03288888888888889
1126,0.15682451253481894,0.03285968028419183
1127,0.15696378830083565,0.032830523513753325
1128,0.15710306406685237,0.03280141843971631
1129,0.1572423398328691,0.03277236492471213
1130,0.1573816155988858,0.03274336283185841
1131,0.1575208913649025,0.03359858532272325
1132,0.1576601671309192,0.03356890459363958
1133,0.15779944289693593,0.03353927625772286
1134,0.15793871866295264,0.03439153439153439
1135,0.15807799442896936,0.03524229074889868
1136,0.15821727019498608,0.035211267605633804
1137,0.1583565459610028,0.03518029903254178
1138,0.1584958217270195,0.0351493848857645
1139,0.1586350974930362,0.035996488147497806
1140,0.15877437325905291,0.035964912280701755
1141,0.15891364902506963,0.03593339176161262
1142,0.15905292479108635,0.03590192644483362
1143,0.15919220055710306,0.03587051618547681
1144,0.15933147632311978,0.03583916083916084
1145,0.1594707520891365,0.03580786026200873
1146,0.1596100278551532,0.03664921465968586
1147,0.15974930362116993,0.036617262423714034
1148,0.15988857938718662,0.036585365853658534
1149,0.16002785515320334,0.03655352480417755
1150,0.16016713091922005,0.036521739130434785
1151,0.16030640668523677,0.036490008688097306
1152,0.16044568245125349,0.036458333333333336
1153,0.1605849582172702,0.03642671292281006
1154,0.16072423398328692,0.036395147313691506
1155,0.16086350974930363,0.03636363636363636
1156,0.16100278551532032,0.03633217993079585
1157,0.16114206128133704,0.036300777873811585
1158,0.16128133704735376,0.03626943005181347
1159,0.16142061281337047,0.0362381363244176
1160,0.1615598885793872,0.03620689655172414
1161,0.1616991643454039,0.03617571059431524
1162,0.16183844011142062,0.03614457831325301
1163,0.16197771587743734,0.03697334479793637
1164,0.16211699164345403,0.037800687285223365
1165,0.16225626740947074,0.03862660944206009
1166,0.16239554317548746,0.03945111492281304
1167,0.16253481894150418,0.03941730934018852
1168,0.1626740947075209,0.039383561643835614
1169,0.1628133704735376,0.03934987168520103
1170,0.16295264623955433,0.040170940170940174
1171,0.16309192200557104,0.04099060631938514
1172,0.16323119777158773,0.040955631399317405
1173,0.16337047353760445,0.04092071611253197
1174,0.16350974930362117,0.04088586030664395
1175,0.16364902506963788,0.04170212765957447
1176,0.1637883008356546,0.041666666666666664
1177,0.16392757660167132,0.041631265930331354
1178,0.16406685236768803,0.04159592529711375
1179,0.16420612813370475,0.04240882103477523
1180,0.16434540389972144,0.0423728813559322
1181,0.16448467966573815,0.04233700254022015
1182,0.16462395543175487,0.04230118443316413
1183,0.1647632311977716,0.042265426880811495
1184,0.1649025069637883,0.04222972972972973
1185,0.16504178272980502,0.04219409282700422
1186,0.16518105849582174,0.04215851602023609
1187,0.16532033426183845,0.04212299915754002
1188,0.16545961002785514,0.04292929292929293
1189,0.16559888579387186,0.04289318755256518
1190,0.16573816155988857,0.04285714285714286
1191,0.1658774373259053,0.042821158690176324
1192,0.166016713091922,0.04278523489932886
1193,0.16615598885793872,0.04274937133277452
1194,0.16629526462395544,0.04271356783919598
1195,0.16643454038997216,0.042677824267782424
1196,0.16657381615598885,0.043478260869565216
1197,0.16671309192200556,0.04344193817878028
1198,0.16685236768802228,0.04340567612687813
1199,0.166991643454039,0.04420350291909925
1200,0.1671309192200557,0.04416666666666667
1201,0.16727019498607243,0.04412989175686927
1202,0.16740947075208915,0.04409317803660566
1203,0.16754874651810586,0.04405652535328346
1204,0.16768802228412255,0.04401993355481727
1205,0.16782729805013927,0.04398340248962656
1206,0.16796657381615598,0.0439469320066335
1207,0.1681058495821727,0.043910521955260975
1208,0.16824512534818942,0.043874172185430466
1209,0.16838440111420613,0.04466501240694789
1210,0.16852367688022285,0.04462809917355372
1211,0.16866295264623957,0.04459124690338563
1212,0.16880222841225626,0.04455445544554455
1213,0.16894150417827297,0.04451772464962902
1214,0.1690807799442897,0.044481054365733116
1215,0.1692200557103064,0.044444444444444446
1216,0.16935933147632312,0.044407894736842105
1217,0.16949860724233984,0.04437140509449466
1218,0.16963788300835655,0.04433497536945813
1219,0.16977715877437327,0.044298605414273995
1220,0.16991643454038996,0.04426229508196721
1221,0.17005571030640668,0.044226044226044224
1222,0.1701949860724234,0.044189852700491
1223,0.1703342618384401,0.044153720359771054
1224,0.17047353760445683,0.04411764705882353
1225,0.17061281337047354,0.044081632653061226
1226,0.17075208913649026,0.04404567699836868
1227,0.17089136490250698,0.044009779951100246
1228,0.17103064066852366,0.043973941368078175
1229,0.17116991643454038,0.043938161106590726
1230,0.1713091922005571,0.04390243902439024
1231,0.17144846796657381,0.043866774979691305
1232,0.17158774373259053,0.04383116883116883
1233,0.17172701949860725,0.043795620437956206
1234,0.17186629526462396,0.04376012965964344
1235,0.17200557103064068,0.0437246963562753
1236,0.17214484679665737,0.043689320388349516
1237,0.17228412256267409,0.0444624090541633
1238,0.1724233983286908,0.0444264943457189
1239,0.17256267409470752,0.04439063761097659
1240,0.17270194986072424,0.04435483870967742
1241,0.17284122562674095,0.0443190975020145
1242,0.17298050139275767,0.04428341384863124
1243,0.17311977715877438,0.04424778761061947
1244,0.17325905292479107,0.04421221864951769
1245,0.1733983286908078,0.04417670682730924
1246,0.1735376044568245,0.0449438202247191
1247,0.17367688022284122,0.04490777866880513
1248,0.17381615598885794,0.04487179487179487
1249,0.17395543175487466,0.04483586869495596
1250,0.17409470752089137,0.0456
1251,0.1742339832869081,0.045563549160671464
1252,0.17437325905292478,0.04552715654952077
1253,0.1745125348189415,0.04549082202713488
1254,0.1746518105849582,0.045454545454545456
1255,0.17479108635097493,0.046215139442231074
1256,0.17493036211699164,0.04617834394904458
1257,0.17506963788300836,0.046141607000795545
1258,0.17520891364902508,0.046104928457869634
1259,0.1753481894150418,0.046068308181096106
1260,0.17548746518105848,0.046031746031746035
1261,0.1756267409470752,0.045995241871530534
1262,0.17576601671309192,0.04595879556259905
1263,0.17590529247910863,0.04592240696753761
1264,0.17604456824512535,0.04588607594936709
1265,0.17618384401114207,0.0458498023715415
