accepted,coverage,risk
2299,0.3201949860724234,0.06698564593301436
2300,0.3203342618384401,0.06695652173913043
2301,0.32047353760445685,0.06692742285962625
2302,0.32061281337047354,0.06689834926151172
2303,0.3207520891364902,0.06730351715154147
2304,0.32089136490250697,0.06727430555555555
2305,0.32103064066852366,0.06724511930585683
2306,0.3211699164345404,0.06721595836947095
2307,0.3213091922005571,0.06762028608582575
2308,0.32144846796657384,0.06759098786828423
2309,0.3215877437325905,0.06756171502815071
2310,0.32172701949860727,0.06753246753246753
2311,0.32186629526462396,0.06750324534833406
2312,0.32200557103064065,0.06790657439446367
2313,0.3221448467966574,0.06787721573713791
2314,0.3222841225626741,0.06784788245462403
2315,0.3224233983286908,0.06781857451403887
2316,0.3225626740947075,0.06778929188255613
2317,0.32270194986072426,0.06776003452740613
2318,0.32284122562674095,0.06773080241587576
2319,0.32298050139275764,0.06770159551530833
2320,0.3231197771587744,0.06767241379310344
2321,0.32325905292479107,0.06764325721671693
2322,0.3233983286908078,0.06804478897502153
2323,0.3235376044568245,0.0680154972018941
2324,0.32367688022284125,0.06841652323580034
2325,0.32381615598885793,0.06838709677419355
2326,0.3239554317548747,0.06835769561478934
2327,0.32409470752089137,0.06832831972496776
2328,0.32423398328690806,0.06872852233676977
2329,0.3243732590529248,0.068699012451696
2330,0.3245125348189415,0.06866952789699571
2331,0.32465181058495823,0.06864006864006864
2332,0.3247910863509749,0.0686106346483705
2333,0.32493036211699167,0.06858122588941278
2334,0.32506963788300836,0.06855184233076264
2335,0.32520891364902504,0.06852248394004283
2336,0.3253481894150418,0.0684931506849315
2337,0.3254874651810585,0.06846384253316218
2338,0.3256267409470752,0.06843455945252352
2339,0.3257660167130919,0.06840530141085935
2340,0.32590529247910865,0.06837606837606838
2341,0.32604456824512534,0.06834686031610424
2342,0.3261838440111421,0.06874466268146882
2343,0.3263231197771588,0.068715322236449
2344,0.32646239554317547,0.06911262798634812
2345,0.3266016713091922,0.06908315565031983
2346,0.3267409470752089,0.06905370843989769
2347,0.32688022284122564,0.06902428632296549
2348,0.32701949860724233,0.06942078364565588
2349,0.3271587743732591,0.06939123031077055
2350,0.32729805013927576,0.06936170212765957
2351,0.32743732590529245,0.06933219906422798
2352,0.3275766016713092,0.06930272108843537
2353,0.3277158774373259,0.06927326816829579
2354,0.32785515320334263,0.06924384027187766
2355,0.3279944289693593,0.06921443736730361
2356,0.32813370473537606,0.06960950764006792
2357,0.32827298050139275,0.06957997454391175
2358,0.3284122562674095,0.06955046649703138
2359,0.3285515320334262,0.06994489190334888
2360,0.3286908077994429,0.06991525423728813
2361,0.3288300835654596,0.0698856416772554
2362,0.3289693593314763,0.07027942421676546
2363,0.32910863509749305,0.0702496826068557
2364,0.32924791086350974,0.07021996615905245
2365,0.3293871866295265,0.07019027484143764
2366,0.3295264623955432,0.07016060862214708
2367,0.32966573816155986,0.07013096746937052
2368,0.3298050139275766,0.07010135135135136
2369,0.3299442896935933,0.07007176023638666
2370,0.33008356545961004,0.070042194092827
2371,0.33022284122562673,0.07001265288907633
2372,0.3303621169916435,0.07040472175379427
2373,0.33050139275766016,0.07037505267593763
2374,0.3306406685236769,0.07034540859309182
2375,0.3307799442896936,0.0703157894736842
2376,0.3309192200557103,0.07028619528619529
2377,0.33105849582172703,0.0702566259991586
2378,0.3311977715877437,0.07022708158116064
2379,0.33133704735376046,0.0701975620008407
2380,0.33147632311977715,0.07016806722689076
2381,0.3316155988857939,0.07013859722805543
2382,0.3317548746518106,0.07052896725440806
2383,0.33189415041782727,0.07049937054133446
2384,0.332033426183844,0.07046979865771812
2385,0.3321727019498607,0.07044025157232704
2386,0.33231197771587745,0.07041072925398156
2387,0.33245125348189414,0.07038123167155426
2388,0.3325905292479109,0.07035175879396985
2389,0.33272980501392757,0.0703223105902051
2390,0.3328690807799443,0.07029288702928871
2391,0.333008356545961,0.07026348808030113
2392,0.3331476323119777,0.07023411371237458
2393,0.33328690807799444,0.07020476389469285
2394,0.3334261838440111,0.07017543859649122
2395,0.33356545961002787,0.07056367432150314
2396,0.33370473537604456,0.07053422370617696
2397,0.3338440111420613,0.07050479766374634
2398,0.333983286908078,0.07047539616346955
2399,0.3341225626740947,0.07044601917465611
2400,0.3342618384401114,0.07041666666666667
2401,0.3344011142061281,0.07038733860891296
2402,0.33454038997214486,0.07035803497085762
2403,0.33467966573816155,0.07032875572201415
2404,0.3348189415041783,0.07029950083194675
2405,0.334958217270195,0.07027027027027027
2406,0.3350974930362117,0.07024106400665005
2407,0.3352367688022284,0.07021188201080183
2408,0.3353760445682451,0.0701827242524917
2409,0.33551532033426185,0.0701535907015359
2410,0.33565459610027853,0.07012448132780083
2411,0.3357938718662953,0.07009539610120281
2412,0.33593314763231197,0.07048092868988391
2413,0.3360724233983287,0.07045171985080813
2414,0.3362116991643454,0.07042253521126761
2415,0.3363509749303621,0.07039337474120083
2416,0.33649025069637883,0.07036423841059603
2417,0.3366295264623955,0.0703351261894911
2418,0.33676880222841227,0.07030603804797353
2419,0.33690807799442896,0.07027697395618024
2420,0.3370473537604457,0.07024793388429752
2421,0.3371866295264624,0.07021891780256093
2422,0.33732590529247913,0.07018992568125516
2423,0.3374651810584958,0.070160957490714
2424,0.3376044568245125,0.07013201320132013
2425,0.33774373259052926,0.07010309278350516
2426,0.33788300835654594,0.07007419620774938
2427,0.3380222841225627,0.0700453234445818
2428,0.3381615598885794,0.0700164744645799
2429,0.3383008356545961,0.0699876492383697
2430,0.3384401114206128,0.06995884773662552
2431,0.3385793871866295,0.06993006993006994
2432,0.33871866295264624,0.06990131578947369
2433,0.33885793871866293,0.06987258528565557
2434,0.3389972144846797,0.06984387838948233
2435,0.33913649025069637,0.06981519507186858
2436,0.3392757660167131,0.07019704433497537
2437,0.3394150417827298,0.07057858022158392
2438,0.33955431754874654,0.07054963084495489
2439,0.33969359331476323,0.07093070930709307
2440,0.3398328690807799,0.0709016393442623
2441,0.33997214484679666,0.0708725931995084
2442,0.34011142061281335,0.07084357084357085
2443,0.3402506963788301,0.070814572247237
2444,0.3403899721448468,0.07119476268412439
2445,0.34052924791086353,0.07116564417177915
2446,0.3406685236768802,0.07113654946852004
2447,0.3408077994428969,0.07110747854515734
2448,0.34094707520891365,0.07107843137254902
2449,0.34108635097493034,0.07104940792160065
2450,0.3412256267409471,0.07102040816326531
2451,0.3413649025069638,0.07099143206854346
2452,0.3415041782729805,0.07137030995106036
2453,0.3416434540389972,0.07134121483897268
2454,0.34178272980501395,0.0713121434392828
2455,0.34192200557103064,0.07128309572301425
2456,0.34206128133704733,0.07125407166123779
2457,0.3422005571030641,0.07122507122507123
2458,0.34233983286908076,0.07119609438567942
2459,0.3424791086350975,0.0711671411142741
2460,0.3426183844011142,0.07113821138211382
2461,0.34275766016713094,0.07110930516050386
2462,0.34289693593314763,0.0710804224207961
2463,0.3430362116991644,0.07105156313438896
2464,0.34317548746518106,0.07102272727272728
2465,0.34331476323119775,0.07099391480730223
2466,0.3434540389972145,0.07096512570965126
2467,0.3435933147632312,0.07093635995135793
2468,0.34373259052924793,0.07090761750405186
2469,0.3438718662952646,0.07087889833940866
2470,0.34401114206128136,0.0708502024291498
2471,0.34415041782729805,0.0708215297450425
2472,0.34428969359331474,0.07079288025889968
2473,0.3444289693593315,0.07076425394257986
2474,0.34456824512534817,0.07073565076798706
2475,0.3447075208913649,0.0707070707070707
2476,0.3448467966573816,0.07067851373182553
2477,0.34498607242339835,0.07064997981429148
2478,0.34512534818941504,0.07062146892655367
2479,0.3452646239554318,0.07059298104074223
2480,0.34540389972144847,0.07056451612903226
2481,0.34554317548746516,0.07053607416364369
2482,0.3456824512534819,0.07050765511684126
2483,0.3458217270194986,0.07047925896093435
2484,0.34596100278551534,0.07045088566827697
2485,0.346100278551532,0.07082494969818913
2486,0.34623955431754877,0.07079646017699115
2487,0.34637883008356546,0.07076799356654603
2488,0.34651810584958215,0.0707395498392283
2489,0.3466573816155989,0.07071112896745681
2490,0.3467966573816156,0.07068273092369477
2491,0.3469359331476323,0.07105580088317945
2492,0.347075208913649,0.07102728731942215
2493,0.34721448467966576,0.07099879663056559
2494,0.34735376044568245,0.07137129109863673
2495,0.3474930362116992,0.07174348697394789
2496,0.3476323119777159,0.07171474358974358
2497,0.34777158774373257,0.07168602322787344
2498,0.3479108635097493,0.07165732586068856
2499,0.348050139275766,0.07162865146058424
2500,0.34818941504178275,0.072
2501,0.34832869080779943,0.07197121151539385
2502,0.3484679665738162,0.07194244604316546
2503,0.34860724233983287,0.07191370355573312
2504,0.34874651810584956,0.07188498402555911
2505,0.3488857938718663,0.0718562874251497
2506,0.349025069637883,0.07182761372705507
2507,0.34916434540389973,0.07179896290386917
2508,0.3493036211699164,0.07177033492822966
2509,0.34944289693593317,0.0721402949382224
2510,0.34958217270194986,0.07211155378486056
2511,0.3497214484679666,0.07208283552369574
2512,0.3498607242339833,0.07205414012738853
2513,0.35,0.07202546756864306
2514,0.3501392757660167,0.07199681782020684
2515,0.3502785515320334,0.07196819085487077
2516,0.35041782729805016,0.07233704292527822
2517,0.35055710306406684,0.0723083035359555
2518,0.3506963788300836,0.07227958697378872
2519,0.3508356545961003,0.07225089321159191
2520,0.35097493036211697,0.07222222222222222
2521,0.3511142061281337,0.07219357397857992
2522,0.3512534818941504,0.07216494845360824
2523,0.35139275766016714,0.07213634562029331
2524,0.35153203342618383,0.07210776545166403
2525,0.3516713091922006,0.07207920792079207
2526,0.35181058495821727,0.07244655581947744
2527,0.351949860724234,0.07241788682231895
2528,0.3520891364902507,0.07238924050632911
2529,0.3522284122562674,0.07275603005140371
2530,0.35236768802228413,0.07272727272727272
2531,0.3525069637883008,0.07269853812722245
2532,0.35264623955431756,0.07266982622432859
2533,0.35278551532033425,0.07264113699170943
2534,0.352924791086351,0.07261247040252565
2535,0.3530640668523677,0.07258382642998028
2536,0.3532033426183844,0.07255520504731862
2537,0.3533426183844011,0.07292077256602286
2538,0.3534818941504178,0.07289204097714735
2539,0.35362116991643455,0.07286333202048051
2540,0.35376044568245124,0.07283464566929133
2541,0.353899721448468,0.07280598189689098
2542,0.3540389972144847,0.07277734067663258
2543,0.3541782729805014,0.07274872198191112
2544,0.3543175487465181,0.07272012578616352
2545,0.3544568245125348,0.07269155206286837
2546,0.35459610027855154,0.07266300078554595
2547,0.35473537604456823,0.07263447192775814
2548,0.354874651810585,0.07299843014128729
2549,0.35501392757660166,0.07296979207532366
2550,0.3551532033426184,0.07294117647058823
2551,0.3552924791086351,0.07291258330066641
2552,0.3554317548746518,0.07327586206896551
2553,0.35557103064066853,0.07324716020368194
2554,0.3557103064066852,0.07321848081440877
2555,0.35584958217270196,0.07318982387475538
2556,0.35598885793871865,0.07316118935837246
2557,0.3561281337047354,0.07313257723895189
2558,0.3562674094707521,0.07310398749022674
2559,0.3564066852367688,0.07307542008597108
2560,0.3565459610027855,0.073046875
2561,0.3566852367688022,0.07340882467786021
2562,0.35682451253481895,0.07377049180327869
2563,0.35696378830083564,0.07374170893484198
2564,0.3571030640668524,0.07410296411856475
2565,0.35724233983286907,0.07407407407407407
2566,0.3573816155988858,0.07443491816056118
2567,0.3575208913649025,0.07479548110634983
2568,0.3576601671309192,0.07476635514018691
2569,0.35779944289693594,0.07473725184896847
2570,0.3579387186629526,0.07470817120622568
2571,0.35807799442896937,0.0750680669000389
2572,0.35821727019498606,0.0750388802488336
2573,0.3583565459610028,0.07500971628449281
2574,0.3584958217270195,0.07498057498057498
2575,0.35863509749303624,0.07533980582524272
2576,0.3587743732590529,0.07569875776397515
2577,0.3589136490250696,0.07566938300349244
2578,0.35905292479108636,0.07564003103180761
2579,0.35919220055710305,0.07599844901124467
2580,0.3593314763231198,0.07596899224806201
2581,0.3594707520891365,0.07593955831073228
2582,0.3596100278551532,0.07591014717273431
2583,0.3597493036211699,0.07588075880758807
2584,0.3598885793871866,0.07585139318885449
2585,0.36002785515320335,0.07582205029013539
2586,0.36016713091922004,0.07579273008507348
2587,0.3603064066852368,0.07576343254735214
2588,0.36044568245125347,0.07573415765069552
2589,0.3605849582172702,0.07570490536886829
2590,0.3607242339832869,0.07567567567567568
2591,0.36086350974930365,0.07564646854496333
2592,0.36100278551532033,0.07561728395061729
2593,0.361142061281337,0.0759737755495565
2594,0.36128133704735377,0.07594448727833462
2595,0.36142061281337046,0.07591522157996146
2596,0.3615598885793872,0.0758859784283513
2597,0.3616991643454039,0.07585675779745861
2598,0.36183844011142063,0.07582755966127791
2599,0.3619777158774373,0.07579838399384378
2600,0.362116991643454,0.07576923076923077
2601,0.36225626740947076,0.07574009996155324
2602,0.36239554317548744,0.07571099154496541
2603,0.3625348189415042,0.07568190549366116
2604,0.3626740947075209,0.07565284178187404
2605,0.3628133704735376,0.07600767754318619
2606,0.3629526462395543,0.07597851112816577
2607,0.36309192200557106,0.0759493670886076
2608,0.36323119777158774,0.07592024539877301
2609,0.36337047353760443,0.07589114603296282
2610,0.3635097493036212,0.07624521072796935
2611,0.36364902506963787,0.0762160091918805
2612,0.3637883008356546,0.07618683001531394
2613,0.3639275766016713,0.07615767317259854
2614,0.36406685236768804,0.07651109410864575
2615,0.36420612813370473,0.07648183556405354
2616,0.3643454038997215,0.0764525993883792
2617,0.36448467966573816,0.07642338555598013
2618,0.36462395543175485,0.07639419404125286
2619,0.3647632311977716,0.07674684994272624
2620,0.3649025069637883,0.0767175572519084
2621,0.36504178272980503,0.07668828691339183
2622,0.3651810584958217,0.07665903890160183
2623,0.36532033426183846,0.07662981319100266
2624,0.36545961002785515,0.07660060975609756
2625,0.36559888579387184,0.07657142857142857
2626,0.3657381615598886,0.07692307692307693
2627,0.3658774373259053,0.07689379520365436
2628,0.366016713091922,0.07686453576864535
2629,0.3661559888579387,0.07683529859262077
2630,0.36629526462395545,0.07680608365019011
2631,0.36643454038997214,0.07677689091600153
2632,0.3665738161559889,0.07674772036474165
2633,0.3667130919220056,0.07709836688188378
2634,0.36685236768802226,0.07706909643128322
2635,0.366991643454039,0.07703984819734346
2636,0.3671309192200557,0.07701062215477997
2637,0.36727019498607244,0.0769814182783466
2638,0.36740947075208913,0.07695223654283548
2639,0.3675487465181059,0.07692307692307693
2640,0.36768802228412256,0.07689393939393939
2641,0.36782729805013925,0.07686482393032942
2642,0.367966573816156,0.07683573050719152
2643,0.3681058495821727,0.07680665909950814
2644,0.36824512534818943,0.07677760968229955
